fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,color
0.49538294441536407,-0.8008774655352581,-0.06499664747269676,0.7359088812223515,-0.5294174298698182,-1.071231882347867,-0.042608307830290224,0.10218268122552057,-1.753084586994528,-1.4450994092638898,-0.19789133110084717,0.4470866002977665
-0.5067123065097453,-0.9598772033637624,0.28236450614047515,-0.8285589311701125,-1.1080740765255834,0.5118657308854823,-0.08168865701983036,-1.6516542594337742,-0.08517169928259348,1.4790452437424297,1.5777943477840972,0.4470866002977665
-0.17268055620137587,-0.2443783831354927,1.150767390173404,1.6298904883037595,-0.47155176520424164,1.7150199169428277,2.0091100246205666,1.118354299204096,-0.01845518377411456,0.4469941897401995,-0.9588994791943952,0.4470866002977665
-0.17268055620137587,-0.7213775966210059,0.4560450829470606,-0.9278902208458244,0.2228362107826765,0.4485418263561483,0.13325326352264039,-0.23654119143400454,-1.2193524629267085,0.2749856807398276,-1.212568861892245,0.4470866002977665
-0.6180562232792015,-0.4828779898782494,0.5428853713503535,-0.10840708102120049,-0.5294174298698182,0.6385135399441502,0.5240567554180418,-0.6881730216466908,-0.2853212458080243,-0.9290738822627745,0.3940038951941338,0.4470866002977665
2.4995734462655808,-0.9598772033637624,0.977086813366818,-0.7292276414944004,-0.06649211254520598,-0.944584073289199,-0.3161707521570712,0.46725174398079167,-0.8857698853843228,1.307036734742058,-0.5361171746979798,0.4470866002977665
-1.8428393077432244,-0.6418777277067537,2.192850851012919,-1.0023886881026083,-0.41368610053866506,0.9551330625908201,0.40681570784942134,-1.0306604928913046,-0.4187542768249792,0.9630197167413141,-0.7897865573958297,0.4470866002977665
0.050007277337537445,-0.5623778587925017,0.4560450829470606,-0.0090757913454884,2.0166718154155494,-1.3245275004652028,0.2504943110912608,0.10218268122552057,0.7154264868191358,-1.1870866457633324,0.14033451249628545,0.4470866002977665
0.1613511941069936,-0.16487851422124092,-0.06499664747269676,2.7473674971555195,-0.703014423866548,1.7150199169428277,1.5792261835356254,2.111944325672014,0.515276940293702,1.3930409892422437,-1.3816817836908106,0.4470866002977665
1.831509945648842,-1.1983768101065189,0.6297256597536466,-0.3815681276294085,-0.47155176520424164,0.6385135399441502,0.44589605703896146,-0.27417717728505825,-1.8198011025030039,-1.0150781367629604,-0.36700425289941424,0.4470866002977665
-1.2861197238959414,-0.9598772033637624,0.19552421773718215,-0.18290554827798444,-0.5872830945353948,1.145104776178822,0.2504943110912608,-1.0758236759125774,-0.4187542768249792,-0.7570653732624032,0.5631168169927009,0.4470866002977665
-1.2861197238959414,0.8686197816640372,-0.06499664747269676,-0.6795619966565444,-0.7608800885321242,-0.31134502799585934,0.1723336127121805,-1.854888583029481,0.6487099713106569,-0.32704410076147394,1.9160201913812298,0.4470866002977665
-1.1747758071264842,-1.5163762857635275,-0.23867722427928223,-0.8782245760079684,-0.6451487592009714,0.32189401729748035,-0.7265144186472425,-1.200022429221088,0.7154264868191358,-0.7570653732624032,0.22489097339556824,0.4470866002977665
0.27269511087645076,-0.08537864530698869,-0.41235780108586817,-0.8533917535890405,-0.41368610053866506,0.9551330625908201,1.1298021678559138,-0.8989345424126166,-0.21860473029954836,0.4469941897401995,0.5631168169927009,0.4470866002977665
-0.3953683897402892,-0.1251285797641148,-0.5860383778924542,-0.8285589311701125,-0.5294174298698182,-0.12137331440785742,0.38727553325465125,-0.33439475464672747,0.8488595178360907,0.8770154622411283,-0.19789133110084717,0.4470866002977665
-0.5067123065097453,0.4711204370927765,-0.06499664747269676,-0.6795619966565444,-0.8766114178632773,0.5118657308854823,-0.257550228372761,-1.8774701745400966,-0.01845518377411456,0.18898142623964168,2.4233589567769283,0.4470866002977665
1.2747903618015592,-0.40337812096399717,-0.3255175126825752,-0.15807272585905652,-1.050208411860007,0.7651613490028182,0.05509256514356011,-0.6806458244764717,-0.4187542768249792,-1.5311036637640756,0.4785603560934166,0.4470866002977665
0.27269511087645076,2.3393673565777022,-2.4965247227648977,-0.7540604639133285,2.768925456068044,-1.3245275004652028,-1.742603497575286,0.403270568033992,1.582741188429341,0.18898142623964168,0.9858991214891163,-2.2367031338760426
0.6067268611848202,-0.6418777277067537,-0.15183693587598973,-0.5802307069808325,-0.9923427471944305,-0.43799283705452724,-0.43341179972569155,-0.74839059900836,-1.4862185249606181,0.2749856807398276,0.22489097339556824,0.4470866002977665
-0.952087973587572,-0.32387825204974496,0.10868392933388919,-0.9527230432647524,-0.8187457531977007,-0.43799283705452724,-0.19892970458845077,-1.5538006962210096,0.9155760333445666,-0.9290738822627745,1.5777943477840972,0.4470866002977665
-0.6180562232792015,-0.005878776392736454,0.6297256597536466,-0.5057322397240485,-0.5872830945353948,-0.7546123597011971,-0.3552511013466113,-1.026896894306216,-0.3520377613165032,-1.3590951547637042,0.309447434294851,0.4470866002977665
0.1613511941069936,-0.8803773344495102,0.021843640930596212,0.4751642458236074,0.2807018754482531,0.06859839918014449,1.774627929483326,0.7307036449382094,0.5819934558021809,0.7050069532407564,-0.19789133110084717,0.4470866002977665
0.8294146947237335,0.6301201749212809,-0.23867722427928223,-0.0090757913454884,-0.7608800885321242,0.32189401729748035,-0.21846987918322083,-0.8010809791998519,-0.21860473029954836,0.6190026987405703,1.3241249650862474,0.4470866002977665
-1.0634318903570281,-0.9598772033637624,-0.15183693587598973,-0.9278902208458244,-0.12435777721078256,-0.12137331440785742,-0.550652847294312,-1.3543299712103916,-0.01845518377411456,0.18898142623964168,0.5631168169927009,0.4470866002977665
0.49538294441536407,-0.4828779898782494,1.5849688321898683,-0.9527230432647524,-0.3558204358730885,0.2585701127681464,0.6999183267709723,-0.8387169650509056,-0.6189038233504129,0.36098993524001355,0.5631168169927009,0.4470866002977665
-0.28402447297083205,-0.005878776392736454,-0.06499664747269676,-0.7043948190754724,-0.5872830945353948,-0.8179362642305311,0.1918737873069506,-0.4247211206892731,0.9155760333445666,1.0490239712415002,-0.028778409302281614,0.4470866002977665
-0.7294001400486586,0.23262083035002024,-0.3255175126825752,-0.6050635293997605,-1.3974023998534661,0.5751896354148163,0.6217576283918921,-1.12098685893385,0.8488595178360907,0.7910112077409422,1.070455582388399,0.4470866002977665
2.0541977791877564,-0.32387825204974496,0.7165659481569395,-0.7292276414944004,3.0003881147303506,-0.6912884551718631,-1.8207641959543663,0.5763961029488641,-0.48547079233345813,1.5650494982426149,0.4785603560934166,-2.2367031338760426
-0.3953683897402892,-0.8803773344495102,0.6297256597536466,0.7359088812223515,0.2228362107826765,-0.05804940987852345,0.4849764062285016,0.2903626104808309,0.6487099713106569,0.4469941897401995,0.309447434294851,0.4470866002977665
-2.0655271412821374,-0.08537864530698869,-0.06499664747269676,-0.6547291742376166,-0.008626447879629403,0.5751896354148163,0.5826772792023519,-1.689290245284828,0.448560424785226,-0.4130483552616594,1.3241249650862474,0.4470866002977665
-0.17268055620137587,0.07362109252151577,0.19552421773718215,-1.0520543329404644,-1.2238054058567367,-1.007907977818533,-1.0586973867583338,-1.5161647103699558,-0.7523368543673679,-1.7031121727644476,0.9858991214891163,0.4470866002977665
2.8336051965739513,1.981617946463568,0.19552421773718215,-0.6298963518186885,2.363865803409008,0.2585701127681464,-1.0391572121635637,1.231262256757257,0.3818439092767471,1.9090665162433584,0.9858991214891163,-2.2367031338760426
-0.28402447297083205,-1.4368764168492754,-0.15183693587598973,0.09025549833022346,0.16497054611709994,0.005274494650810516,0.035552390548790044,0.177454652927628,1.449308157412386,-1.1870866457633324,-0.7897865573958297,0.4470866002977665
1.4974781953404734,-0.5623778587925017,-0.3255175126825752,-0.7043948190754724,-1.050208411860007,-0.5646406461131952,0.8171593743395927,-0.9516249226041085,-1.5529350404690943,1.4790452437424297,1.070455582388399,0.4470866002977665
1.4974781953404734,-0.08537864530698869,1.5849688321898683,-0.28223683795369653,2.4217314680745847,-1.261203595935869,-1.8793847197386766,0.3957433708637729,0.31512739376827115,1.135028225741686,1.2395685041869646,-2.2367031338760426
-1.2861197238959414,-0.005878776392736454,0.021843640930596212,0.6365775915466395,0.2228362107826765,1.5250482033548258,2.1458912467839575,0.3656345821829383,-0.21860473029954836,-0.4130483552616594,-0.7052300964965453,0.4470866002977665
0.9407586114931897,-0.08537864530698869,0.4560450829470606,-0.08357425860227258,-1.3974023998534661,-0.6912884551718631,1.5206056597513151,-0.6430098386254179,-1.0859194319097536,1.307036734742058,1.070455582388399,0.4470866002977665
0.6067268611848202,2.2996174221205763,0.10868392933388919,-0.5553978845619044,3.1739851087270794,-1.134555786877201,-0.43341179972569155,2.0517267483103447,1.516024672920865,0.9630197167413141,-0.9588994791943952,-2.2367031338760426
-0.5067123065097453,-0.08537864530698869,0.7165659481569395,0.7110760588034234,-0.5872830945353948,1.9049916305308296,1.9309493262414865,0.7419944406935172,-0.21860473029954836,-0.06903133726091613,-1.043455940093678,0.4470866002977665
0.3840390276459069,2.7368667011489634,-0.9333995315056256,1.3070637968576952,1.3222838394286303,-0.1846972189371914,1.7941681040780961,1.1936262709062033,-1.753084586994528,0.6190026987405703,-1.212568861892245,0.4470866002977665
0.9407586114931897,-1.0393770722780147,1.3244479669799898,1.9030515349119674,-0.3558204358730885,0.6385135399441502,0.44589605703896146,2.285069860586886,0.11497784724284033,2.1670792797439162,-1.804464088187226,0.4470866002977665
-0.3953683897402892,-0.5623778587925017,-0.23867722427928223,0.43791501219521556,-0.9344770825288539,-0.31134502799585934,-0.570193021889082,-0.8311897678806865,-0.6189038233504129,-1.6171079182642616,1.4086814259855318,0.4470866002977665
0.050007277337537445,-0.16487851422124092,2.019170274206333,1.4312279089523352,-0.12435777721078256,1.7783438214721616,2.2240519451630374,1.005446341650935,-1.1526359474182326,0.8770154622411283,-0.9588994791943952,0.4470866002977665
-0.17268055620137587,-1.1983768101065189,0.4560450829470606,-0.9030573984268965,-0.8187457531977007,0.06859839918014449,-0.43341179972569155,-1.2602400065827573,-1.3527854939436634,0.6190026987405703,0.5631168169927009,0.4470866002977665
-0.17268055620137587,-0.005878776392736454,-1.8886427039418476,-0.8782245760079684,-0.47155176520424164,1.5883721078841597,0.4849764062285016,-0.650537035795637,-0.21860473029954836,-0.4130483552616594,-0.5361171746979798,0.4470866002977665
2.722261279804495,-0.40337812096399717,1.9323299858030403,-0.9278902208458244,-0.06649211254520598,-0.3746689325251933,-0.21846987918322083,-0.6881730216466908,0.048261331734361396,-1.961124936265005,1.5777943477840972,0.4470866002977665
-0.3953683897402892,-0.5623778587925017,0.6297256597536466,1.9403007685403595,-0.8187457531977007,-1.4511753095238709,-0.9023759900001732,-0.025779670668078732,-0.8190533698758439,0.5329984442403845,1.9160201913812298,0.4470866002977665
-0.061336639431918714,-1.277876679020771,-0.15183693587598973,-0.6547291742376166,-0.8766114178632773,-1.071231882347867,-0.7460545932420126,-0.9817337112849431,-0.8190533698758439,0.6190026987405703,0.4785603560934166,0.4470866002977665
1.3861342785710153,-0.8008774655352581,0.10868392933388919,1.4188114977428716,0.2807018754482531,1.3984003942961578,0.4849764062285016,1.231262256757257,-0.3520377613165032,-0.24103984626128802,-0.36700425289941424,0.4470866002977665
1.942853862418298,0.789119912749785,0.890246524963525,0.31375090010057555,1.7273434920876665,-0.3746689325251933,-1.5276615770328152,0.5161785255871532,0.11497784724284033,2.2530835342441025,1.66235080868338,-2.2367031338760426
-0.6180562232792015,-0.7213775966210059,0.28236450614047515,-0.8782245760079684,-1.4552680645190428,1.5883721078841597,-0.10122883161460043,-1.636599865093336,-0.2853212458080243,1.6510537527428006,0.901342660589832,0.4470866002977665
-0.28402447297083205,1.8226182086350635,-0.3255175126825752,0.5372463018709274,0.04923921678594718,-1.4511753095238709,1.1298021678559138,0.4107977652042111,-0.4187542768249792,-1.1010823912631464,-1.043455940093678,0.4470866002977665
0.6067268611848202,0.5506203060070287,-0.15183693587598973,-0.0090757913454884,-1.5709993938501956,0.4485418263561483,-0.14030918080414057,-1.3806751613061374,-0.9524864008927987,-0.24103984626128802,2.000576652280513,0.4470866002977665
-1.0634318903570281,-1.1983768101065189,0.5428853713503535,-0.8533917535890405,-1.3395367351878895,0.7651613490028182,-0.06214848242506029,-0.4247211206892731,1.582741188429341,0.016972917239269796,-0.7897865573958297,0.4470866002977665
1.4974781953404734,-0.8008774655352581,0.890246524963525,-0.6795619966565444,0.10710488145152376,-0.43799283705452724,-0.2380100537779909,0.02691070952341317,-2.4869662575877785,-0.49905260976184534,-0.9588994791943952,0.4470866002977665
-1.1747758071264842,-0.6418777277067537,-0.5860383778924542,-0.28223683795369653,-0.5872830945353948,1.9049916305308296,0.6217576283918921,-0.9553885211891971,0.5819934558021809,-0.06903133726091613,0.5631168169927009,0.4470866002977665
0.27269511087645076,0.23262083035002024,-0.6728786662957469,0.9842371054116316,3.2897164380582327,-0.5646406461131952,0.6803781521762022,1.1258814963743151,-1.4195020094521422,0.6190026987405703,-0.9588994791943952,0.4470866002977665
2.2768856127266686,-1.1188769411922665,1.5849688321898683,-0.9775558656836805,-0.5294174298698182,0.9551330625908201,0.21141396190172065,-0.34944914898716567,-0.8857698853843228,0.016972917239269796,-0.1133348702015644,0.4470866002977665
1.3861342785710153,-0.6418777277067537,0.8034062365602325,-0.9278902208458244,-1.2238054058567367,0.32189401729748035,0.016012215954019974,-0.7258090074977445,-0.685620338858889,-1.1010823912631464,0.055778051597001166,0.4470866002977665
1.3861342785710153,-0.8803773344495102,0.6297256597536466,-0.35673530521048047,0.2807018754482531,0.6385135399441502,1.0516414694768335,-0.32686755747650836,-0.01845518377411456,-0.8430696277625891,0.8167861996905492,0.4470866002977665
0.7180707779542764,-0.8803773344495102,-0.06499664747269676,2.3003766936148153,0.4542988694449828,1.3984003942961578,1.803938191375481,1.9087100020763073,-0.552187307841934,-0.4130483552616594,-1.4662382445900934,0.4470866002977665
-0.28402447297083205,2.617616897777585,-0.06499664747269676,-0.9278902208458244,-1.050208411860007,-0.8179362642305311,-0.863295640810633,-1.7796166113273737,-0.4187542768249792,0.7910112077409422,1.9160201913812298,0.4470866002977665
-1.9541832245126805,-1.238126744563645,0.19552421773718215,-0.8285589311701125,-1.16593974119116,-1.134555786877201,-1.1954786089217242,-1.5726186891465364,0.515276940293702,2.855113315745403,1.070455582388399,0.4470866002977665
-0.28402447297083205,-0.5623778587925017,0.36920479454376764,2.0272156470066074,0.10710488145152376,2.094963344118831,1.6573868819147057,1.1559902850551498,-0.48547079233345813,-0.06903133726091613,-0.9588994791943952,0.4470866002977665
0.050007277337537445,0.39162056817852425,0.10868392933388919,1.3815622641144794,-0.18222344187635914,0.2585701127681464,0.2895746602808009,-0.16126921973185535,-0.8857698853843228,-1.5311036637640756,0.8167861996905492,0.4470866002977665
-0.3953683897402892,0.39162056817852425,1.8454896973997472,1.2822309744387674,0.10710488145152376,-0.12137331440785742,0.38727553325465125,0.8850111869275546,-1.0192029164012777,-0.9290738822627745,-1.043455940093678,0.4470866002977665
-0.28402447297083205,-0.9598772033637624,0.10868392933388919,-0.30706966037262445,-0.41368610053866506,-0.31134502799585934,-0.863295640810633,-0.8274261692955979,-2.1533836800453927,0.5329984442403845,-0.1133348702015644,0.4470866002977665
-0.3953683897402892,0.5506203060070287,-1.3676009735220902,-0.08357425860227258,-0.24008910654193572,-0.3746689325251933,-0.824215291621093,-0.31181316313611196,-0.7523368543673679,-1.1010823912631464,-0.36700425289941424,0.4470866002977665
